-0.011026967	-0.017507266	-0.017313063	-0.0057684667	0.026911031	-0.044847608	-0.0018380396	-0.012806356	-0.036058463	0.03144184	0.0069285035	0.041616704	0.022902515	-0.018606853	0.021716725	-0.023773683
0.018281769	0.043378595	-0.036032	0.021091547	0.031211104	-0.004910268	0.02825996	0.028838944	0.010588516	0.03703456	0.0116195455	0.03905915	0.013778161	0.0341908	0.028454032	0.032061342
0.036477458	-0.013723992	-0.028796209	0.0023479573	-0.00094677135	-0.017281294	0.027518641	0.043319177	-0.025087714	-0.000816524	-0.0313295	-0.0048303604	0.024396244	0.008946966	-0.010902941	-0.014514424
0.02095875	-0.03766139	-0.038577277	-0.026081482	0.04642142	0.011926925	-0.020180091	-0.01028202	0.021586584	0.036545664	-0.03611183	0.023895817	-0.040568743	0.04981924	0.04459018	0.0008303618
0.01893651	-0.02896211	-0.033321027	0.022681419	-0.024073808	-0.033659507	-0.02039937	-0.036903456	-0.0469392	-0.04285948	0.0058974167	0.04895378	-0.02250094	-0.015743947	0.035456274	-0.029511796
0.0039335974	0.047368076	-0.04150454	0.016355265	0.042252336	0.026918758	0.01616523	-0.042052556	-0.03535522	0.00083869696	0.027192865	0.006678533	-0.018960798	0.012555484	0.04742462	-0.047709193
0.042045426	-0.04402982	0.004242718	-0.028459359	-0.04405564	-0.022389675	0.03735541	0.0073413625	-0.015044261	-0.008524358	-0.018919135	0.017430399	0.03665359	0.027443003	-0.0015073642	0.021657776
-0.048119426	-0.014902629	0.025616076	-0.006463062	-0.049073696	-0.011415232	-0.034795772	-0.017309569	-0.014520932	-0.046648383	-0.01717515	-0.031899787	0.044247065	-0.026542593	-0.017978013	0.009307027
-0.01974024	-0.008532484	-0.013881495	0.007837813	-0.038576547	0.05804361	-0.039714824	0.0004932401	-0.05945559	-0.014934103	0.02286026	0.05220519	-0.011927751	0.019326258	0.0068883183	0.025614062
0.044795204	0.0014045835	0.04489148	0.030820455	-0.016936172	-0.0052142367	-0.02348286	0.03799558	-0.016757201	-0.00041043758	-0.0088678	0.007486485	0.04791918	0.04869553	-0.014969934	-0.00074344873
-0.036425374	0.048238788	-0.044137776	0.021224085	-0.04359881	-0.032940842	0.018088054	0.046022784	-0.023923254	-0.032909084	0.017041791	0.03352152	-0.020538986	-0.012320064	-0.04799352	-0.012428559
0.006724011	-0.018970108	0.015539501	-0.041374315	-0.03144101	0.028142165	0.02338368	-0.0068705454	0.0062667616	-0.018114567	0.026633073	-0.026146008	0.03875233	-0.027520513	-0.046141423	-0.026992941
-0.034176566	0.025186805	-0.017811928	0.040187154	0.018656924	0.04645451	-0.048306458	-0.0029593138	0.03824145	-0.03705238	0.018838277	-0.038559433	-0.035442546	0.03891332	-0.010383001	-0.03673658
-0.03382404	-0.0128845945	-0.010464203	0.0067756064	-0.041529287	-0.01689304	-0.008986425	0.037558626	0.00459652	-0.04687692	-0.033029497	0.022364203	0.0028934479	-0.017979968	-0.0391737	-0.012606848
-0.026855588	0.030784514	0.035064865	-0.006889712	0.016625907	0.043145288	-0.043840885	0.036551725	-0.036122907	0.010641158	0.017126832	-0.020725524	-0.03687211	-0.023730481	0.03715593	0.02236918
-0.043601383	-0.043282032	0.017842483	-0.042920064	0.022619653	-0.0030830503	-0.016731251	0.045830753	-0.007750906	-0.018439721	-0.01920799	0.014793064	0.023034524	0.03467432	-0.018986821	0.006207455
0.012368213	0.03947897	-0.049283814	0.011442602	0.019377533	0.026788916	0.049106512	0.04424045	-0.04491918	-0.03689419	0.0065962784	0.0345659	0.049753558	0.016165104	-0.017253973	0.018177662
-0.01334108	-0.039446115	0.027730476	0.002666153	0.018207978	-0.046651747	0.017157804	0.03156096	0.00018745661	-0.043425262	0.04016537	-0.00617186	0.03546604	0.0419981	0.028137151	0.016261946
0.01059233	-0.043041456	0.021615315	-0.03725797	-0.038830854	0.030066278	0.0273466	-0.04747138	-0.04881686	0.0024431571	-0.0025260337	-0.03330456	0.019279432	-0.018150877	-0.019449329	0.0236681
-0.010801744	-0.03526344	0.009683646	-0.028292943	-0.029650271	0.039161865	0.012504283	0.01988579	0.02664962	-0.049803626	0.0158167	-0.0005600676	-0.0024147145	-0.011867918	0.049528252	0.043714214
0.027906697	0.025941473	0.013271685	-0.017152883	-0.062195506	0.025883442	-0.02477154	0.0012285198	0.008861525	-0.027538601	0.021016814	-0.024927128	0.029672926	0.04292728	0.052489642	-0.03883607
-0.036159977	0.03752004	-0.0031542645	0.04835692	-0.025806397	0.055751715	-0.014512244	-0.04053697	-0.02386621	0.050153904	0.0014930209	0.01574113	0.024414903	0.0018004684	-0.02080447	-0.015165591
-0.033966023	-0.00921219	-0.023361843	0.012914632	0.009244697	0.035057697	0.03718837	-0.025337394	0.009173526	-0.039961	0.010388717	-0.018570917	-0.007977222	0.0011658706	-0.048278462	0.013653454
-0.003599964	0.024013069	-0.028695751	0.006082453	0.029012952	0.034643363	-0.04206053	0.02674419	-0.027805567	-0.03274218	-0.011399161	0.024085712	0.024708617	-0.0009933822	-0.026243662	-0.029999292
-0.023773134	-0.0051155686	0.011773966	0.0062649474	-0.03979826	0.044545833	-0.008823682	-0.031757653	-0.033002734	-0.0125467405	0.022077385	0.04328299	0.04155514	0.018324558	-0.04084574	-0.0023775324
-0.040648576	0.028978428	-0.04885449	-0.017337848	-0.019504597	0.057850644	0.026753709	-0.04751616	-0.054251723	0.031074198	0.026598904	-0.024028629	0.0058715236	-0.009741115	-0.0005673867	0.0058578416
0.03290165	0.04510143	-0.03850299	-0.036795594	-0.03865727	0.037175264	0.03512356	0.026093554	0.04181062	-0.0049558505	-0.032857597	0.01981498	0.02474073	-0.037261643	-0.02661618	-0.014486648
-0.02611412	0.03357697	0.04766259	-0.032673955	0.0018207058	-0.023561943	-0.019507265	-0.02274766	-0.047003627	-0.020132078	0.032523457	0.016421031	-0.0053754337	-0.03180766	0.008749593	-0.028130937
-0.04116099	-0.011861302	0.013742272	-0.010176409	0.042620864	0.0002116561	-0.026848495	-0.021750271	-0.03025248	0.0226092	0.013025153	0.026176337	0.016420249	0.023141827	0.049377073	0.02280951
0.0053819306	-0.031065285	0.04214995	0.041001726	-0.013746809	-0.0191854	0.014813971	-0.014941715	0.03641213	0.02776492	-0.040358435	-0.027142227	-0.016893543	0.0014011487	0.014353383	0.01518729
0.04609445	-0.035080947	-0.046467137	0.045739878	-0.037787415	-0.024342788	-0.044007957	-0.023502935	0.03916565	-0.04573406	0.037887845	0.04155923	-0.041520752	-0.041074228	0.025061738	-0.03516736
-0.012284685	-0.016871572	-0.022513939	-0.00938027	-0.02067082	0.03563345	-0.0333841	0.03572836	-0.020004893	-0.02710687	0.0052322745	0.004162777	-0.039935242	0.0198807	0.026764657	0.018400144
0.034521703	-0.018972946	0.04403359	0.000688456	-0.038291086	-0.04717158	-0.007886469	-0.019353498	-0.02647294	-0.023128593	0.017786574	-0.033571914	0.018708553	-0.020971645	-0.0010866746	-0.032843627
0.040720154	-0.037856627	-0.04812962	-0.0025960207	-0.04615916	-0.03335749	-0.046484686	0.019149784	-0.012266576	0.044116747	-0.011027396	-0.032993782	0.039205465	0.04115014	0.002438426	0.006362509
0.014880661	0.03664993	-0.0022615306	-0.038582195	0.0075018406	-0.0008132234	0.025282945	0.0336099	-0.02087685	-0.005100824	-0.040037453	0.048365306	-0.010257412	-0.029395282	0.04063939	-0.017811678
-0.021739913	0.035219576	-0.032685757	0.03991134	-0.02590667	0.029472042	0.00067125633	0.0039449222	0.030032244	0.0018694177	-0.0006124489	-0.009981643	0.022918474	0.03545853	-0.019546224	0.028280925
-0.049274046	0.010299458	-0.0037570407	0.02647213	-0.012400668	-0.007586612	-0.0003887174	-0.049031366	-0.04661867	0.003146685	-0.009104203	0.05644205	0.018078573	-0.011491698	-0.05018445	-0.030654494
0.038556147	0.022845123	-0.028187979	-0.010905564	0.012587044	0.003018748	-0.0010371096	-0.046995997	-0.03520155	0.025517192	0.039977957	0.014902737	-0.031709097	-0.023684252	0.022973511	0.027248468
-0.047525696	-0.016333029	-0.029336862	-0.032440666	0.04226063	0.019349178	0.015031906	-0.018223895	0.022867229	0.03421317	0.057839442	-0.0036880341	-0.0061599053	-0.018773768	0.016446067	0.030021891
0.021695722	-0.014069665	0.04975779	-0.010955237	-0.039312683	0.008173965	-0.027898325	-0.011776723	-0.041617177	0.0067086928	0.04763711	0.047654975	-0.024527514	-0.026384069	-0.007561911	-0.01731316
0.029435514	-0.029006533	-0.030338716	0.0077838604	-0.0041934415	0.008165747	0.03330764	-0.05464646	0.024667947	-0.01159146	0.023464195	0.03917797	-0.020619106	0.025090365	-0.046812683	-0.039568193
0.014299322	0.019368354	-0.033976056	-0.00074804947	0.015911292	-0.047926724	0.038990308	0.005712401	0.0053223856	0.04373909	0.048656013	-0.04114089	0.018891443	-0.03466332	0.034965347	-0.038397264
-0.033082794	-0.05136981	0.026683817	-0.02688748	-0.009087114	0.032462172	0.009646112	-0.0036418105	-0.0365828	0.0247691	-0.007852588	-0.029834995	-0.04257112	0.031555127	-0.012233307	-0.02250428
0.0010649675	0.0266538	-0.03527735	-0.030215206	0.010845533	0.012445377	0.016186615	0.02788502	-0.023189375	0.031057132	-0.023409434	-0.020109914	-0.005601061	-0.02588965	-0.02234655	-0.015697906
0.048790302	0.007875361	-0.039387785	0.045784745	-0.045016613	0.047989357	0.013643514	-0.04596863	0.04615294	0.0031156056	-0.013058722	-0.011647452	-0.019685423	0.008281719	-0.047694292	-0.029442167
-0.032395914	0.025491033	0.036850467	0.0055978494	-0.0019538312	0.017665794	0.031303428	-0.039167214	-0.012431507	-0.00969333	0.025609147	0.0069451556	-0.004518099	0.0026347546	0.036339983	-0.036557604
-0.038543142	-0.040273476	-0.02899537	0.014551315	-0.0060657486	-0.023072947	-0.04410733	-0.0010320172	-0.045231666	-0.029679596	0.04629102	0.022836674	-0.015416324	0.04417238	-0.014476251	0.032205928
-0.048193254	0.03419253	-0.04677046	0.009137305	0.037109427	0.049650934	0.0108440425	-0.02121142	0.009238439	0.044969	0.01287406	-0.017422225	0.014704857	0.012658297	0.055500366	0.0030076564
-0.024162209	0.042210523	0.04985139	0.04211117	-0.01043148	0.023737494	0.044969726	0.019550119	-0.023096276	-0.018693246	-0.041058183	-0.04030286	0.043552462	-0.016623568	-0.008839227	0.01794168
-0.00313152	0.03318571	0.04203591	0.0025537238	0.008298717	0.03312595	0.042481173	-0.04995208	0.027099755	-0.035824824	0.012352608	0.041172	0.033546437	0.047032166	0.015231196	-0.04065623
-0.02221837	-0.03287877	-0.02638886	-0.010802768	-0.027481413	-0.02146175	-0.019469857	-4.5739114e-05	-0.01839323	0.013601411	-0.03884729	0.009531487	0.024988268	0.009034228	0.014301967	0.024714362
0.041351903	0.022545103	0.04795784	0.04347657	-0.045698572	0.04963262	0.03821403	0.03862791	-0.0494571	-0.027803648	-0.019663323	-0.049945094	-0.043435693	-0.013475157	-0.04421517	0.0051844604
-0.0052867047	0.04707316	0.0010533817	-0.017926715	-0.035479642	-0.011354528	-0.006771125	0.028303567	0.043698203	-0.023253322	0.020029072	0.027301852	3.4794211e-06	-0.04068192	0.014919724	-0.013528418
0.040399563	-0.015579689	0.047544505	-0.021235062	-0.023514068	-0.0316927	0.045990955	-0.03745178	-0.010461569	-0.04065902	0.015260611	-0.017026938	-0.025293255	0.021700088	0.0250456	-0.021137787
-0.038060278	0.0049837306	0.025860284	0.03867815	0.017874695	0.003617912	-0.0031572015	0.03462117	0.028684774	-0.02551036	0.013366803	-0.03288073	0.014832266	0.0066873957	0.035603654	0.0030585092
0.024892557	-0.006729625	-0.040074132	0.0025213584	0.011498429	-0.016506039	0.031352293	-0.04817461	-0.034272574	0.014134314	-0.021078384	-0.00996127	-0.034940112	0.038602006	0.029433314	-0.012572549
0.0020769835	-0.02126788	0.023279797	-0.001912795	-0.03136792	-0.043178428	0.035264168	0.0020285249	0.021663498	-0.03820628	0.029841606	-0.00042208284	-0.008408666	-0.0019881725	0.04501238	0.015766058
0.0114215985	-0.012844361	-0.04763491	0.008497726	0.025370274	0.005851589	0.04591808	0.017791543	0.046608042	-0.036918364	0.04477253	-0.031705216	-0.033310283	0.019638728	0.036972288	-0.045502365
0.026922379	-0.027850378	-0.032372106	0.011290859	0.038660433	-0.044427752	-0.006697487	0.043021057	-0.017902695	-0.028264571	-0.040281724	0.026595857	0.02505416	-0.025832092	-0.005006589	0.010974087
-0.06011429	0.0019713314	0.03261248	0.049537968	0.025911635	0.052249834	-0.05383897	0.003404757	0.021166086	0.009516978	-0.027537443	-0.002792824	-0.019369364	-0.0029053479	-0.029664708	-0.00092074677
-0.010879817	-0.043020416	-0.0023597253	-0.012866935	0.043913703	-0.034798607	0.015300504	-0.036008965	-0.02687772	-0.006063436	0.015831003	0.004652627	-0.05964207	-0.03599666	-0.00327819	-0.0117929345
-0.022181371	0.0013615956	0.004041912	-0.027875196	0.01910923	-0.0034794677	-0.032651477	0.026748214	0.006066525	-0.04816348	-0.034860764	-0.030852526	-0.038214102	-0.02738625	0.046266455	-0.0170513
-0.010376226	0.0019164793	-0.0058055297	0.0150743835	0.04248662	0.02285925	-0.008756448	-0.008749593	0.018521104	0.041297365	0.021494772	-0.017591882	0.020416368	0.021394622	-0.04152888	0.007315349
-0.05657809	0.033613622	0.0042053033	-0.025791084	-0.03658186	-0.0006232986	-0.011164424	0.024999289	-0.054866288	0.017808722	-0.013258438	-0.016561305	-0.042196583	0.050828528	-0.013717699	0.033687912
0.03451139	-0.028419424	0.009156536	0.023182902	-0.007815372	0.047167215	-0.025420977	-0.0332783	-0.015329659	0.037210155	-0.033587374	-0.025320971	0.011031605	0.02531593	-0.03544421	0.04984914
-0.04641489	0.017725967	0.022222953	0.032732267	-0.021561995	-0.034102704	-0.028345337	-0.039704066	0.011116595	-0.0017820266	0.056110077	-0.035194658	0.027617514	0.027209073	0.0121206045	-0.05060918
0.018153276	0.0439432	0.049828123	-0.04620638	-0.02673353	-0.0078500025	-0.01346891	0.027988706	0.04611403	-0.028580153	0.0013070703	-0.042146303	0.012969587	0.01585554	0.034153525	0.0068588033
0.025047246	-0.011406802	-0.022792673	-0.002805613	-0.013921462	-0.026848543	-0.0052344427	0.03685588	-0.015940487	-0.030081345	0.01895063	-0.0060719624	0.025124755	0.017117348	-0.0337763	-0.044611063
-0.0038479455	0.043147516	0.019301984	-0.016372193	-0.027921904	0.041783366	-0.023361051	0.042519975	-0.0015235916	0.023242462	0.005559087	0.021137726	0.030086886	0.0025625117	-0.028317643	0.010462165
0.015259481	-0.03674931	-0.05785568	-0.006000275	-0.042173453	0.06115904	-0.02354636	0.034767322	-0.04203807	-0.022721386	0.014291853	-0.01387402	0.010808215	-0.009860023	-0.034160454	-0.027581332
0.033896875	0.025201548	-0.00073381513	-0.0077776797	-0.045108497	0.034514558	0.027201924	0.03200729	-0.009496726	-0.041790523	0.01889826	-0.022013891	-0.023912752	0.0030177832	-0.04282664	0.004287638
-0.045616757	0.033764686	-0.046146203	0.020548906	0.013630841	-0.010445572	0.022752833	0.028754082	0.015069198	0.012130223	0.020364787	-0.0065151565	-0.0047555454	0.034941804	-0.0059451833	-0.013724577
-0.045939807	-0.04185904	-0.052077517	-0.02830341	0.001958102	0.0073763365	0.03259386	-0.015235149	-0.028414376	-0.0077246195	0.03948913	-0.0056716106	-0.06141605	-0.039032426	0.02847611	-0.008824197
-0.017766258	0.027393125	-0.049427785	0.022979416	-0.013344973	0.047160592	0.02491577	-0.035868682	-0.061592262	0.028754273	0.041669223	0.027016502	-0.060227375	0.027945625	0.025062045	-0.013592213
0.03178722	-0.043503284	-0.029444624	-0.04722718	-0.0116449	0.04020944	-0.03547431	-0.0029038563	-0.013687551	0.004537832	-0.013096977	0.024005283	0.012417875	0.0051615126	-0.038950372	-0.034934152
-0.024174264	0.039796364	-0.0150481025	-0.029955152	-0.0042144875	-0.033159297	-0.056647606	0.020381141	-0.04188291	-0.050752945	0.042570822	0.049643714	-0.045449063	-0.033040468	0.03761343	0.008953134
-0.0017121434	-0.03427844	-0.025018467	-0.021911776	0.04971576	0.024249565	0.009530734	-0.027772546	-0.0234751	-0.04289321	0.0043433905	-0.042274952	0.00117011	0.03275461	-0.019175613	-0.023668194
0.044143345	0.021623936	-0.0010742657	0.04733563	-0.003911473	0.010257363	0.010201216	-0.04755198	-0.016914476	0.04894114	0.03375945	0.0403479	-0.01186838	0.035944227	-0.042860534	-0.019950403
0.019945	-0.030813886	0.017565932	-0.025197102	-0.033295143	0.009458732	-0.0034737587	0.04842067	-0.044153642	-0.0021413565	0.00490446	0.0031766184	0.020798791	0.036153052	-0.032105256	0.0163677
0.03204384	0.017873678	0.026773129	0.011288859	0.03850707	0.03950881	0.03522407	-0.0066036694	0.037502635	-0.045015644	0.019564118	0.018582735	-0.0043524504	-0.0019017234	-0.016805697	0.03749163
-0.00037914515	-0.008251466	0.03839642	-0.031057311	-0.011950243	0.017550264	0.024961483	0.014462601	0.040159974	-0.015876282	-0.008317769	-0.042002715	0.02472658	0.04025506	-0.016553055	-0.045201566
0.02963729	0.043618675	0.0013239285	-0.015025834	-0.044093978	-0.014739253	-0.04588107	-0.01621896	0.03476488	-0.02826344	-0.017631378	0.05867503	0.014034568	0.0188021	-0.0011555771	-0.030431176
0.014909457	-0.0017579086	0.03373121	0.033042017	0.04587016	-0.0350129	-0.032145727	-0.040173292	0.027700413	0.044314478	-0.042922296	-0.043342855	-0.046722032	-0.026572013	-0.04522332	0.020326946
-0.019243991	-0.01731198	-0.018143617	0.02602389	-0.0043920763	-0.022121822	-0.04496975	-0.025030065	0.03623463	-0.032039084	0.030546736	-0.037750937	-0.035295594	0.021940146	-0.046052743	-0.010027625
-0.042574763	0.024622712	-0.0114152655	0.033842873	-0.044657674	0.011856843	-0.025655841	0.022715237	-0.027405476	-0.0053426847	-0.028163994	0.023528073	-0.04420917	0.003332723	-0.019345855	-0.01824937
-0.045921825	-0.02463695	-0.030702855	0.016156241	-0.02065275	0.04513359	0.0118353	-0.05899771	0.031823136	-0.0009467577	0.05268488	0.03218697	-0.036516882	-0.009511914	0.013387631	0.008895537
0.00814829	0.041610006	0.010881208	-0.04098011	-0.033120193	0.025315274	0.029911961	-0.024885524	-0.021719098	0.015122306	-0.035671555	-0.04429369	0.017608915	0.041651215	0.035822462	-0.010683417
-0.04964607	0.046015386	-0.003007196	0.01795924	0.041702095	-0.045247603	-0.0057493933	-0.006679725	0.0012607686	0.039933328	-0.0061346292	0.041494202	0.037842464	0.031533305	-0.025412966	-0.009103846
-0.002291155	-0.00965407	-0.03404149	0.042582106	-0.035184667	-0.029333776	0.01515434	-0.035985224	0.013739704	0.030261267	-0.024409274	0.03269701	-0.032403212	-0.016767656	-0.017113214	-0.045854606
-0.03538251	0.04937092	0.047624256	0.0035622604	-0.009579718	-0.019803751	-0.03323283	-0.019477833	-0.026702559	-0.034412276	0.014226589	-0.024963235	-0.035292268	0.047897253	-0.017075848	0.022759382
0.016363073	0.02337319	0.018490601	0.03519099	-0.037405204	0.03382137	0.020172428	0.03282856	0.048353646	0.022383418	0.02180339	0.036867153	-0.035562467	-0.04722271	-0.004739739	0.014326278
0.03740542	0.04140002	0.038607683	-0.049384665	-0.04240811	0.0487392	0.009050585	0.046600487	-0.01600628	-0.0015422106	0.021250319	0.026992891	0.04030956	-0.015776623	0.012583945	-0.02463609
0.006149113	0.0106634125	-0.023258423	0.025219534	-0.021774555	0.0356172	-0.0036556497	-0.031180907	-0.044428803	-0.03908367	-0.044388402	-0.002020754	0.040349912	0.0259297	0.021261957	0.01849271
-0.020167291	-0.017194044	0.020166028	0.011561442	-0.013979126	-0.01737691	-0.03657069	0.017397035	0.042420056	-0.022619797	-0.004438054	0.02582154	-0.008798875	-0.04693812	-0.04302634	-0.04427408
-0.019336058	0.028177384	0.026531983	0.0134409405	-0.046614613	-0.009512901	0.018108848	-0.011467468	-0.0061223283	-0.007972706	-0.03509692	-0.04760903	-0.0012185946	0.002924692	0.03713325	0.043376658
